model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,argmax,92,1135,14,0.9865,True,True,2,False,4,2.2413389682769775,0.0,0.9999999464037863,1.04091477394104,0.673242449760437,0.673242449760437,2,True,0.0,,,"[0.001819,-0.402639,-0.317357,-0.864344,0.242863,-0.564671,-0.912829,0.486313,0.341735,-0.600599,-0.197775,0.100754,0.445107,-1.076728,0.404999,0.7196]","[0.00027692,0.00021646,0.67324245,0.0632887,0.03592851,0.15779464,0.06925236]"
ablation,44,argmax,93,1136,0,0.0,False,True,0,True,0,1.9716804027557373,,,1.4768412113189697,0.5574384927749634,0.5574384927749634,0,,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.55743849,0.06620952,0.07179824,0.08457003,0.07678311,0.08141164,0.0617889]"
ablation,44,argmax,93,1136,1,0.0,False,True,5,False,1,1.9716804027557373,0.0,1.0000000717502007,1.325226068496704,0.5694104433059692,0.5694104433059692,5,True,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.01285252,0.00809698,0.15554558,0.10932726,0.06051921,0.56941044,0.08424808]"
ablation,44,argmax,93,1136,2,0.0,False,True,2,False,2,1.9716804027557373,0.0,1.0000000717502007,0.9030119180679321,0.7534980773925781,0.7534980773925781,2,True,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.00127747,0.00307331,0.75349808,0.06196266,0.05599561,0.03181216,0.09238072]"
ablation,44,argmax,93,1136,3,0.0,False,True,2,False,3,1.9716804027557373,0.0,1.0000000717502007,1.187638759613037,0.6375231742858887,0.6375231742858887,2,False,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.00441671,0.00347884,0.63752317,0.09484172,0.07348862,0.08722879,0.09902218]"
ablation,44,argmax,93,1136,4,0.0,False,True,2,False,4,1.9716804027557373,0.0,1.0000000717502007,1.3149973154067993,0.5920767784118652,0.5920767784118652,2,False,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.02205007,0.00605502,0.59207678,0.11085691,0.07491305,0.10681668,0.08723149]"
ablation,44,argmax,93,1136,5,0.0,False,True,5,False,5,1.9716804027557373,0.0,1.0000000717502007,1.4265097379684448,0.5375061631202698,0.5375061631202698,5,True,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.02168241,0.01852876,0.14162068,0.11711132,0.07028008,0.53750616,0.0932706]"
ablation,44,argmax,93,1136,6,0.0,False,True,2,False,6,1.9716804027557373,0.0,1.0000000717502007,1.1860036849975586,0.6395532488822937,0.6395532488822937,2,True,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.00511332,0.0055354,0.63955325,0.09688547,0.08389189,0.05986052,0.10916015]"
ablation,44,argmax,93,1136,7,0.0,False,True,2,False,7,1.9716804027557373,0.0,1.0000000717502007,1.1045597791671753,0.6715627908706665,0.6715627908706665,2,False,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.00174974,0.00214631,0.67156279,0.08448792,0.06584525,0.0828514,0.09135649]"
ablation,44,argmax,93,1136,8,0.0,False,True,1,False,8,1.9716804027557373,0.0,1.0000000717502007,1.2538129091262817,0.6488824486732483,0.6488824486732483,1,True,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.01887875,0.64888245,0.07748594,0.07147952,0.0546145,0.06900514,0.05965376]"
ablation,44,argmax,93,1136,9,0.0,False,True,2,False,9,1.9716804027557373,0.0,1.0000000717502007,1.2674760818481445,0.6074344515800476,0.6074344515800476,2,True,0.0,,,"[-0.220441,-0.432586,-0.299733,-0.814928,0.281239,-0.445479,-1.017456,0.459732,0.453875,-0.465231,-0.107939,0.010363,0.289987,-0.67106,0.383181,0.508226]","[0.00973602,0.00697921,0.60743445,0.10531631,0.07221586,0.10400951,0.09430856]"
ablation,44,argmax,93,1136,10,0.0,False,True,5,True,0,2.228454351425171,0.6817716956138611,0.9546088744951786,1.3127176761627197,0.5828680396080017,0.5828680396080017,5,True,0.0,0.7175966501235962,True,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.01385103,0.00947041,0.14261894,0.10608584,0.06129003,0.58286804,0.0838157]"
ablation,44,argmax,93,1136,11,0.0,False,True,2,False,1,2.228454351425171,0.0,1.0000000691961861,0.7635473012924194,0.8050630688667297,0.8050630688667297,2,True,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.00038701,0.00030349,0.80506307,0.05153598,0.04133082,0.03773283,0.06364681]"
ablation,44,argmax,93,1136,12,0.9883,True,True,2,False,2,2.228454351425171,0.0,1.0000000691961861,0.9750847816467285,0.7097246646881104,0.7097246646881104,2,False,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.00019865,8.057e-05,0.70972466,0.05981458,0.03679394,0.13106285,0.06232471]"
ablation,44,argmax,94,1137,0,0.0,False,True,1,True,0,1.8492594957351685,,,1.5285754203796387,0.5315156579017639,0.5315156579017639,1,,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.07042219,0.53151566,0.07714696,0.08184662,0.07979353,0.09041231,0.06886271]"
ablation,44,argmax,94,1137,1,0.0,False,True,5,False,1,1.8492594957351685,0.0,1.0000000062793393,1.4368242025375366,0.5316735506057739,0.5316735506057739,5,True,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.0215937,0.01916255,0.14328153,0.11755899,0.07062128,0.53167355,0.09610834]"
ablation,44,argmax,94,1137,2,0.0,False,True,2,False,2,1.8492594957351685,0.0,1.0000000062793393,1.077831745147705,0.6849136352539062,0.6849136352539062,2,True,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.00324284,0.0042625,0.68491364,0.08227865,0.07403901,0.04589355,0.10536976]"
ablation,44,argmax,94,1137,3,0.0,False,True,2,False,3,1.8492594957351685,0.0,1.0000000062793393,1.2297117710113525,0.6138604283332825,0.6138604283332825,2,False,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.00322182,0.00372466,0.61386043,0.09764994,0.07653795,0.10331067,0.10169455]"
ablation,44,argmax,94,1137,4,0.0,False,True,2,False,4,1.8492594957351685,0.0,1.0000000062793393,1.3397576808929443,0.5752881765365601,0.5752881765365601,2,False,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.00779586,0.01549002,0.57528818,0.10687241,0.07881459,0.10178533,0.11395369]"
ablation,44,argmax,94,1137,5,0.0,False,True,5,False,5,1.8492594957351685,0.0,1.0000000062793393,1.4159934520721436,0.531854510307312,0.531854510307312,5,True,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.01712827,0.01541643,0.15623251,0.11697821,0.06675949,0.53185451,0.09563057]"
ablation,44,argmax,94,1137,6,0.0,False,True,2,False,6,1.8492594957351685,0.0,1.0000000062793393,1.120532512664795,0.6678975224494934,0.6678975224494934,2,True,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.00352164,0.0070798,0.66789752,0.08706494,0.07448021,0.04700085,0.11295496]"
ablation,44,argmax,94,1137,7,0.0,False,True,2,False,7,1.8492594957351685,0.0,1.0000000062793393,1.2576816082000732,0.6030289530754089,0.6030289530754089,2,False,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.00412551,0.00520365,0.60302895,0.10229084,0.0839723,0.09125512,0.11012369]"
ablation,44,argmax,94,1137,8,0.0,False,True,2,False,8,1.8492594957351685,0.0,1.0000000062793393,1.2162953615188599,0.6283461451530457,0.6283461451530457,2,False,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.00397738,0.00849052,0.62834615,0.09145456,0.07015569,0.09078027,0.10679545]"
ablation,44,argmax,94,1137,9,0.0,False,True,1,False,9,1.8492594957351685,0.0,1.0000000062793393,1.4904919862747192,0.5284837484359741,0.5284837484359741,1,True,0.0,,,"[-0.168741,-0.429177,-0.29772,-0.558767,0.208403,-0.429451,-0.962656,0.548623,0.434498,-0.453686,-0.132154,0.107936,0.366045,-0.6639,0.369726,0.464217]","[0.01899702,0.52848375,0.11482564,0.08862136,0.06192648,0.10190496,0.08524079]"
ablation,44,argmax,94,1137,10,0.0,False,True,2,True,0,2.2093918323516846,0.6908482909202576,0.9574647895709317,1.2558238506317139,0.6060473322868347,0.6060473322868347,2,True,0.0,2.02652645111084,True,"[0.069746,-0.479102,-0.207762,-1.07337,0.234876,-0.405445,-1.045758,0.464581,0.27926,-0.474035,-0.102969,0.086489,0.393601,-0.897819,0.428314,0.676382]","[0.00477748,0.00774268,0.60604733,0.09873193,0.06535675,0.11217534,0.10516854]"
ablation,44,argmax,94,1137,11,0.0,False,True,0,False,1,2.2093918323516846,0.0,1.000000048600931,1.0837994813919067,0.7206929326057434,0.7206929326057434,0,True,0.0,,,"[0.069746,-0.479102,-0.207762,-1.07337,0.234876,-0.405445,-1.045758,0.464581,0.27926,-0.474035,-0.102969,0.086489,0.393601,-0.897819,0.428314,0.676382]","[0.72069293,0.03528379,0.03311943,0.05488847,0.04831451,0.0674571,0.04024377]"
ablation,44,argmax,94,1137,12,0.0,False,True,5,False,2,2.2093918323516846,0.0,1.000000048600931,1.3563082218170166,0.568011999130249,0.568011999130249,5,True,0.0,,,"[0.069746,-0.479102,-0.207762,-1.07337,0.234876,-0.405445,-1.045758,0.464581,0.27926,-0.474035,-0.102969,0.086489,0.393601,-0.897819,0.428314,0.676382]","[0.01761833,0.01276147,0.13872387,0.11082084,0.06575467,0.568012,0.08630878]"
ablation,44,argmax,94,1137,13,0.0,False,True,2,False,3,2.2093918323516846,0.0,1.000000048600931,0.8729749321937561,0.7656762599945068,0.7656762599945068,2,True,0.0,,,"[0.069746,-0.479102,-0.207762,-1.07337,0.234876,-0.405445,-1.045758,0.464581,0.27926,-0.474035,-0.102969,0.086489,0.393601,-0.897819,0.428314,0.676382]","[0.00072542,0.00038255,0.76567626,0.06363951,0.04983325,0.05009228,0.06965078]"
ablation,44,argmax,94,1137,14,0.9865,True,True,2,False,4,2.2093918323516846,0.0,1.000000048600931,1.0651161670684814,0.6668379306793213,0.6668379306793213,2,False,0.0,,,"[0.069746,-0.479102,-0.207762,-1.07337,0.234876,-0.405445,-1.045758,0.464581,0.27926,-0.474035,-0.102969,0.086489,0.393601,-0.897819,0.428314,0.676382]","[0.00026969,0.00014475,0.66683793,0.06957435,0.04367665,0.15084435,0.06865227]"
ablation,44,argmax,95,1138,0,0.0,False,True,1,True,0,1.8999857902526855,,,1.5129852294921875,0.5194655656814575,0.5194655656814575,1,,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.02243075,0.51946557,0.10920414,0.09013029,0.06529864,0.10768867,0.08578193]"
ablation,44,argmax,95,1138,1,0.0,False,True,2,False,1,1.8999857902526855,0.0,1.000000002585863,1.23529052734375,0.6139305233955383,0.6139305233955383,2,True,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.00416947,0.00566566,0.61393052,0.09609755,0.06753566,0.10847089,0.10413022]"
ablation,44,argmax,95,1138,2,0.0,False,True,0,False,2,1.8999857902526855,0.0,1.000000002585863,1.1940962076187134,0.6792190670967102,0.6792190670967102,0,True,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.67921907,0.04335754,0.0385113,0.06176968,0.05504508,0.07478248,0.04731483]"
ablation,44,argmax,95,1138,3,0.0,False,True,5,False,3,1.8999857902526855,0.0,1.000000002585863,1.4316601753234863,0.5342946648597717,0.5342946648597717,5,True,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.02140333,0.01855193,0.14150564,0.11792944,0.07056648,0.53429466,0.09574853]"
ablation,44,argmax,95,1138,4,0.0,False,True,2,False,4,1.8999857902526855,0.0,1.000000002585863,1.1423052549362183,0.6580797433853149,0.6580797433853149,2,True,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.00435231,0.00536141,0.65807974,0.09140711,0.08056479,0.05100024,0.10923445]"
ablation,44,argmax,95,1138,5,0.0,False,True,2,False,5,1.8999857902526855,0.0,1.000000002585863,1.2509753704071045,0.6054707169532776,0.6054707169532776,2,False,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.00392993,0.00472201,0.60547072,0.10293669,0.08303604,0.09024789,0.10965677]"
ablation,44,argmax,95,1138,6,0.0,False,True,2,False,6,1.8999857902526855,0.0,1.000000002585863,1.2014129161834717,0.6339223384857178,0.6339223384857178,2,False,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.00362169,0.00733747,0.63392234,0.09140187,0.06882158,0.08962665,0.10526839]"
ablation,44,argmax,95,1138,7,0.0,False,True,1,False,7,1.8999857902526855,0.0,1.000000002585863,1.4876031875610352,0.5286678075790405,0.5286678075790405,1,True,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.01770803,0.52866781,0.11689458,0.08829986,0.06156822,0.10093815,0.08592334]"
ablation,44,argmax,95,1138,8,0.0,False,True,2,False,8,1.8999857902526855,0.0,1.000000002585863,1.123066782951355,0.6638388633728027,0.6638388633728027,2,True,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.00225457,0.00336466,0.66383886,0.08387469,0.05753984,0.09657099,0.09255634]"
ablation,44,argmax,95,1138,9,0.0,False,True,0,False,9,1.8999857902526855,0.0,1.000000002585863,1.1237456798553467,0.7061964273452759,0.7061964273452759,0,True,0.0,,,"[-0.035988,-0.416268,-0.302777,-0.676826,0.267938,-0.491725,-0.916419,0.471973,0.389538,-0.43773,-0.059571,0.153978,0.30663,-0.728556,0.39555,0.59796]","[0.70619643,0.0376112,0.03517254,0.05751583,0.05107692,0.0687926,0.04363443]"
ablation,44,argmax,95,1138,10,0.0,False,True,5,True,0,2.2128164768218994,0.5309377312660217,0.978114022066037,1.3301537036895752,0.5775477290153503,0.5775477290153503,5,True,0.0,2.480391502380371,True,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.01532259,0.01098893,0.14003873,0.1078279,0.06283991,0.57754773,0.08543419]"
ablation,44,argmax,95,1138,11,0.0,False,True,2,False,1,2.2128164768218994,0.0,1.0000000192285248,0.9195312261581421,0.7473021149635315,0.7473021149635315,2,True,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.00159304,0.00287722,0.74730211,0.06504474,0.06000048,0.03170288,0.09147955]"
ablation,44,argmax,95,1138,12,0.0,False,True,2,False,2,2.2128164768218994,0.0,1.0000000192285248,1.2486419677734375,0.6098076701164246,0.6098076701164246,2,False,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.00555792,0.00549882,0.60980767,0.10345227,0.07852908,0.08552201,0.11163224]"
ablation,44,argmax,95,1138,13,0.0,False,True,2,False,3,2.2128164768218994,0.0,1.0000000192285248,1.7285338640213013,0.33782097697257996,0.33782097697257996,2,False,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.20522383,0.0191616,0.33782098,0.12661679,0.08731663,0.13210447,0.09175573]"
ablation,44,argmax,95,1138,14,0.0,False,True,0,False,4,2.2128164768218994,0.0,1.0000000192285248,1.4305651187896729,0.5623840093612671,0.5623840093612671,0,True,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.56238401,0.0371385,0.06664282,0.0779763,0.06210924,0.13984145,0.05390767]"
ablation,44,argmax,95,1138,15,0.0,False,True,2,False,5,2.2128164768218994,0.0,1.0000000192285248,1.3630321025848389,0.5676708221435547,0.5676708221435547,2,True,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.01638207,0.01251417,0.56767082,0.10998489,0.07286371,0.11771018,0.10287424]"
ablation,44,argmax,95,1138,16,0.0,False,True,1,False,6,2.2128164768218994,0.0,1.0000000192285248,1.309673547744751,0.6256521940231323,0.6256521940231323,1,True,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.03146617,0.62565219,0.05162419,0.06864764,0.05979681,0.103874,0.05893901]"
ablation,44,argmax,95,1138,17,0.0,False,True,5,False,7,2.2128164768218994,0.0,1.0000000192285248,1.3184610605239868,0.5739303231239319,0.5739303231239319,5,True,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.01244416,0.00871534,0.15341018,0.10766331,0.05913007,0.57393032,0.08470667]"
ablation,44,argmax,95,1138,18,0.0,False,True,2,False,8,2.2128164768218994,0.0,1.0000000192285248,0.7812799215316772,0.7978701591491699,0.7978701591491699,2,True,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.00050496,0.00111111,0.79787016,0.05253423,0.04285952,0.0303107,0.07480934]"
ablation,44,argmax,95,1138,19,0.0,False,True,2,False,9,2.2128164768218994,0.0,1.0000000192285248,0.9002385139465332,0.7548915147781372,0.7548915147781372,2,False,0.0,,,"[0.069112,-0.381106,-0.346327,-0.869002,0.250987,-0.547609,-0.84531,0.442089,0.306043,-0.604346,-0.190194,0.113029,0.450315,-1.078607,0.392477,0.75532]","[0.00066668,0.00033685,0.75489151,0.06549326,0.04739124,0.06342907,0.06779138]"
ablation,44,argmax,95,1138,20,0.9811,True,True,2,True,0,2.8924431800842285,0.7930343151092529,0.986953155999654,0.960440456867218,0.7175889611244202,0.7175889611244202,2,False,0.0,0.022723019123077393,False,"[0.26258,-0.459694,-0.326858,-1.382311,0.245815,-0.532819,-1.215847,0.574946,0.343085,-0.659029,-0.100131,0.043624,0.577163,-1.374518,0.515327,0.929104]","[0.00036999,0.00017757,0.71758896,0.05802686,0.03639677,0.12647651,0.06096332]"
ablation,44,argmax,96,1139,0,0.0,False,True,0,True,0,1.480444312095642,,,1.809004545211792,0.34876978397369385,0.34876978397369385,0,,0.0,,,"[-0.15302,-0.311196,-0.230535,-0.518515,0.187247,-0.25978,-0.811085,0.408273,0.314944,-0.307759,-0.053723,-0.029075,0.343941,-0.55887,0.238825,0.370211]","[0.34876978,0.12013614,0.12329062,0.1111465,0.1023996,0.1092416,0.08501575]"
