model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,1,sample,2,1002,32,0.0,False,True,1,False,2,2.1510112285614014,0.0,0.9999999717091029,1.036102294921875,0.7390590906143188,0.7390590906143188,1,True,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.03928765,0.73905909,0.02658416,0.04638942,0.04840025,0.04769969,0.05257976]"
baseline,1,sample,2,1002,33,0.0,False,True,5,False,3,2.1510112285614014,0.0,0.9999999717091029,1.3365733623504639,0.595114529132843,0.595114529132843,5,True,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.02160855,0.01889684,0.08592507,0.08858322,0.11122034,0.59511453,0.07865146]"
baseline,1,sample,2,1002,34,0.0,False,True,2,False,4,2.1510112285614014,0.0,0.9999999717091029,1.222343921661377,0.6144250631332397,0.6144250631332397,2,True,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.00374097,0.00125914,0.61442506,0.09966905,0.09229078,0.08311261,0.10550243]"
baseline,1,sample,2,1002,35,0.0,False,True,5,False,5,2.1510112285614014,0.0,0.9999999717091029,1.060608148574829,0.6862393021583557,0.09897942841053009,2,False,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.00079669,0.00053812,0.6862393,0.07241335,0.07678484,0.09897943,0.06424822]"
baseline,1,sample,2,1002,36,0.0,False,True,3,False,6,2.1510112285614014,0.0,0.9999999717091029,1.060608148574829,0.6862393021583557,0.07241334766149521,2,False,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.00079669,0.00053812,0.6862393,0.07241335,0.07678484,0.09897943,0.06424822]"
baseline,1,sample,2,1002,37,0.0,False,True,2,False,7,2.1510112285614014,0.0,0.9999999717091029,1.060608148574829,0.6862393021583557,0.6862393021583557,2,False,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.00079669,0.00053812,0.6862393,0.07241335,0.07678484,0.09897943,0.06424822]"
baseline,1,sample,2,1002,38,0.0,False,True,4,False,8,2.1510112285614014,0.0,0.9999999717091029,1.2548162937164307,0.5772155523300171,0.10486134141683578,2,False,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.0009159,0.00116363,0.57721555,0.07944057,0.10486134,0.16511175,0.07129128]"
baseline,1,sample,2,1002,39,0.0,False,True,3,False,9,2.1510112285614014,0.0,0.9999999717091029,1.2548162937164307,0.5772155523300171,0.07944057136774063,2,False,3.0437095165252686,,,"[-0.529826,0.884373,0.026098,0.243659,-0.440531,-0.382201,-1.071592,-0.164041,0.987604,-0.030857,-0.462278,-0.40097,0.654094,0.160635,-0.362054,0.230403]","[0.0009159,0.00116363,0.57721555,0.07944057,0.10486134,0.16511175,0.07129128]"
baseline,1,sample,2,1002,40,0.9631,True,True,2,True,0,2.5424625873565674,0.54425448179245,0.9869279081459789,1.2581156492233276,0.5748679637908936,0.5748679637908936,2,False,3.5590150356292725,2.6825000531971455e-05,False,"[-0.497825,1.124641,0.14501,0.323148,-0.667213,-0.289137,-1.219972,-0.211989,1.200372,-0.107931,-0.310747,-0.539246,0.821499,0.260785,-0.377004,0.197685]","[0.00082226,0.00114892,0.57486796,0.0806796,0.10441848,0.16648355,0.0715792]"
baseline,1,sample,3,1003,0,0.0,False,True,0,True,0,1.5698381662368774,,,1.6934075355529785,0.3890529274940491,0.3890529274940491,0,,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.38905293,0.20641626,0.04422475,0.06762277,0.09035597,0.10750037,0.09482703]"
baseline,1,sample,3,1003,1,0.0,False,True,0,False,1,1.5698381662368774,0.0,1.0000000319018423,1.8431458473205566,0.2594555616378784,0.23618187010288239,1,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.23618187,0.25945556,0.08796955,0.08824645,0.10763917,0.09561332,0.12489403]"
baseline,1,sample,3,1003,2,0.0,False,True,4,False,2,1.5698381662368774,0.0,1.0000000319018423,1.4798848628997803,0.5131182074546814,0.1154148280620575,2,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.02985765,0.01406553,0.51311821,0.09912734,0.11541483,0.10234252,0.12607397]"
baseline,1,sample,3,1003,3,0.0,False,True,2,False,3,1.5698381662368774,0.0,1.0000000319018423,1.4798848628997803,0.5131182074546814,0.5131182074546814,2,False,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.02985765,0.01406553,0.51311821,0.09912734,0.11541483,0.10234252,0.12607397]"
baseline,1,sample,3,1003,4,0.0,False,True,0,False,4,1.5698381662368774,0.0,1.0000000319018423,1.2048513889312744,0.6711860299110413,0.6711860299110413,0,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.67118603,0.07342043,0.02690492,0.03796552,0.05380423,0.06751715,0.06920175]"
baseline,1,sample,3,1003,5,0.0,False,True,4,False,5,1.5698381662368774,0.0,1.0000000319018423,1.4056496620178223,0.5754854679107666,0.11234798282384872,5,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.06633428,0.02153742,0.06004931,0.08214321,0.11234798,0.57548547,0.08210231]"
baseline,1,sample,3,1003,6,0.0,False,True,5,False,6,1.5698381662368774,0.0,1.0000000319018423,1.4056496620178223,0.5754854679107666,0.5754854679107666,5,False,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.06633428,0.02153742,0.06004931,0.08214321,0.11234798,0.57548547,0.08210231]"
baseline,1,sample,3,1003,7,0.0,False,True,2,False,7,1.5698381662368774,0.0,1.0000000319018423,1.2915302515029907,0.5869399905204773,0.5869399905204773,2,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.00938321,0.00309149,0.58693999,0.10703082,0.1014642,0.07586724,0.11622304]"
baseline,1,sample,3,1003,8,0.0,False,True,2,False,8,1.5698381662368774,0.0,1.0000000319018423,1.3662487268447876,0.5415456295013428,0.5415456295013428,2,False,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.00708503,0.00354652,0.54154563,0.1274673,0.10997871,0.10216019,0.10821657]"
baseline,1,sample,3,1003,9,0.0,False,True,2,False,9,1.5698381662368774,0.0,1.0000000319018423,1.360492467880249,0.5531643033027649,0.5531643033027649,2,False,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.00864468,0.00602347,0.5531643,0.09952804,0.11455236,0.11075407,0.10733304]"
baseline,1,sample,3,1003,10,0.0,False,True,5,True,0,2.0488388538360596,0.6007966995239258,0.9795552452047109,1.2610890865325928,0.6204632520675659,0.6204632520675659,5,True,2.707716226577759,0.8537949323654175,True,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.01324633,0.01178751,0.09371243,0.08315203,0.10623194,0.62046325,0.07140651]"
baseline,1,sample,3,1003,11,0.0,False,True,2,False,1,2.0488388538360596,0.0,0.9999999775644338,1.3030858039855957,0.5798984169960022,0.5798984169960022,2,True,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.00833459,0.00569612,0.57989842,0.11704922,0.11123977,0.06256824,0.11521361]"
baseline,1,sample,3,1003,12,0.0,False,True,2,False,2,2.0488388538360596,0.0,0.9999999775644338,1.420163869857788,0.5105882883071899,0.5105882883071899,2,False,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.00690499,0.00600182,0.51058829,0.13306312,0.12499597,0.10541729,0.11302858]"
baseline,1,sample,3,1003,13,0.0,False,True,3,False,3,2.0488388538360596,0.0,0.9999999775644338,1.3657193183898926,0.5525411367416382,0.11038686335086823,2,False,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.0091163,0.0071498,0.55254114,0.11038686,0.1166131,0.10274474,0.10144798]"
baseline,1,sample,3,1003,14,0.0,False,True,6,False,4,2.0488388538360596,0.0,0.9999999775644338,1.3657193183898926,0.5525411367416382,0.10144797712564468,2,False,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.0091163,0.0071498,0.55254114,0.11038686,0.1166131,0.10274474,0.10144798]"
baseline,1,sample,3,1003,15,0.0,False,True,2,False,5,2.0488388538360596,0.0,0.9999999775644338,1.3657193183898926,0.5525411367416382,0.5525411367416382,2,False,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.0091163,0.0071498,0.55254114,0.11038686,0.1166131,0.10274474,0.10144798]"
baseline,1,sample,3,1003,16,0.0,False,True,1,False,6,2.0488388538360596,0.0,0.9999999775644338,1.1892893314361572,0.6792597770690918,0.05795430764555931,0,True,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.67925978,0.05795431,0.03117932,0.03799457,0.05482142,0.06463052,0.0741602]"
baseline,1,sample,3,1003,17,0.0,False,True,0,False,7,2.0488388538360596,0.0,0.9999999775644338,1.5806382894515991,0.43998223543167114,0.23232761025428772,1,True,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.23232761,0.43998224,0.03505003,0.05840411,0.07300209,0.07771005,0.08352389]"
baseline,1,sample,3,1003,18,0.0,False,True,0,False,8,2.0488388538360596,0.0,0.9999999775644338,1.1892893314361572,0.6792597770690918,0.6792597770690918,0,True,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.67925978,0.05795431,0.03117932,0.03799457,0.05482142,0.06463052,0.0741602]"
baseline,1,sample,3,1003,19,0.0,False,True,2,False,9,2.0488388538360596,0.0,0.9999999775644338,1.2738697528839111,0.6017335057258606,0.6017335057258606,2,True,2.707716226577759,,,"[-0.418124,0.737839,0.035751,0.196074,-0.706749,-0.343512,-0.912251,-0.16047,1.017101,-0.095955,-0.23686,-0.526652,0.652337,0.192606,-0.333752,0.110174]","[0.00616337,0.00815758,0.60173351,0.09409691,0.10126156,0.10791135,0.08067574]"
baseline,1,sample,3,1003,20,0.0,False,True,1,True,0,2.2521579265594482,0.3031810224056244,0.9945190496118754,0.9221012592315674,0.7778026461601257,0.7778026461601257,1,True,3.075174331665039,2.2301623821258545,True,"[-0.439792,0.803827,0.070777,0.250581,-0.752284,-0.297064,-1.08598,-0.160864,1.16497,-0.050057,-0.339757,-0.492271,0.662248,0.083224,-0.358753,0.117563]","[0.02903602,0.77780265,0.02319169,0.04194122,0.04184546,0.03998287,0.04620003]"
baseline,1,sample,3,1003,21,0.0,False,True,4,False,1,2.2521579265594482,0.0,0.9999999515195419,1.2596666812896729,0.619998574256897,0.10613980889320374,5,True,3.075174331665039,,,"[-0.439792,0.803827,0.070777,0.250581,-0.752284,-0.297064,-1.08598,-0.160864,1.16497,-0.050057,-0.339757,-0.492271,0.662248,0.083224,-0.358753,0.117563]","[0.01217206,0.0117484,0.09603159,0.08233406,0.10613981,0.61999857,0.0715755]"
baseline,1,sample,3,1003,22,0.0,False,True,3,False,2,2.2521579265594482,0.0,0.9999999515195419,1.2596666812896729,0.619998574256897,0.08233406394720078,5,False,3.075174331665039,,,"[-0.439792,0.803827,0.070777,0.250581,-0.752284,-0.297064,-1.08598,-0.160864,1.16497,-0.050057,-0.339757,-0.492271,0.662248,0.083224,-0.358753,0.117563]","[0.01217206,0.0117484,0.09603159,0.08233406,0.10613981,0.61999857,0.0715755]"
baseline,1,sample,3,1003,23,0.0,False,True,5,False,3,2.2521579265594482,0.0,0.9999999515195419,1.2596666812896729,0.619998574256897,0.619998574256897,5,False,3.075174331665039,,,"[-0.439792,0.803827,0.070777,0.250581,-0.752284,-0.297064,-1.08598,-0.160864,1.16497,-0.050057,-0.339757,-0.492271,0.662248,0.083224,-0.358753,0.117563]","[0.01217206,0.0117484,0.09603159,0.08233406,0.10613981,0.61999857,0.0715755]"
baseline,1,sample,3,1003,24,0.0,False,True,2,False,4,2.2521579265594482,0.0,0.9999999515195419,0.9182131290435791,0.7465149760246277,0.7465149760246277,2,True,3.075174331665039,,,"[-0.439792,0.803827,0.070777,0.250581,-0.752284,-0.297064,-1.08598,-0.160864,1.16497,-0.050057,-0.339757,-0.492271,0.662248,0.083224,-0.358753,0.117563]","[0.00032246,0.00021082,0.74651498,0.05852754,0.06282507,0.07852855,0.05307058]"
baseline,1,sample,3,1003,25,0.0,False,True,6,False,5,2.2521579265594482,0.0,0.9999999515195419,1.1596331596374512,0.6273217797279358,0.06453712284564972,2,False,3.075174331665039,,,"[-0.439792,0.803827,0.070777,0.250581,-0.752284,-0.297064,-1.08598,-0.160864,1.16497,-0.050057,-0.339757,-0.492271,0.662248,0.083224,-0.358753,0.117563]","[0.00054597,0.00042807,0.62732178,0.07075225,0.08512496,0.15128987,0.06453712]"
baseline,1,sample,3,1003,26,0.9757,True,True,2,False,6,2.2521579265594482,0.0,0.9999999515195419,1.1596331596374512,0.6273217797279358,0.6273217797279358,2,False,3.075174331665039,,,"[-0.439792,0.803827,0.070777,0.250581,-0.752284,-0.297064,-1.08598,-0.160864,1.16497,-0.050057,-0.339757,-0.492271,0.662248,0.083224,-0.358753,0.117563]","[0.00054597,0.00042807,0.62732178,0.07075225,0.08512496,0.15128987,0.06453712]"
baseline,1,sample,4,1004,0,0.0,False,True,6,True,0,1.886278510093689,,,1.8005530834197998,0.2771010100841522,0.131175696849823,2,,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.02209055,0.19298382,0.27710101,0.13391784,0.14435187,0.09837927,0.1311757]"
baseline,1,sample,4,1004,1,0.0,False,True,1,False,1,1.886278510093689,0.0,0.9999999892412019,1.8005530834197998,0.2771010100841522,0.19298382103443146,2,False,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.02209055,0.19298382,0.27710101,0.13391784,0.14435187,0.09837927,0.1311757]"
baseline,1,sample,4,1004,2,0.0,False,True,4,False,2,1.886278510093689,0.0,0.9999999892412019,1.231339931488037,0.6227842569351196,0.09270881861448288,2,False,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.00808383,0.00465385,0.62278426,0.0843351,0.09270882,0.09912829,0.08830588]"
baseline,1,sample,4,1004,3,0.0,False,True,2,False,3,1.886278510093689,0.0,0.9999999892412019,1.231339931488037,0.6227842569351196,0.6227842569351196,2,False,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.00808383,0.00465385,0.62278426,0.0843351,0.09270882,0.09912829,0.08830588]"
baseline,1,sample,4,1004,4,0.0,False,True,6,False,4,1.886278510093689,0.0,0.9999999892412019,1.1549725532531738,0.6892522573471069,0.06322794407606125,0,True,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.68925226,0.06376727,0.02108867,0.03552805,0.05254779,0.07458807,0.06322794]"
baseline,1,sample,4,1004,5,0.0,False,True,4,False,5,1.886278510093689,0.0,0.9999999892412019,1.1549725532531738,0.6892522573471069,0.05254778638482094,0,False,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.68925226,0.06376727,0.02108867,0.03552805,0.05254779,0.07458807,0.06322794]"
baseline,1,sample,4,1004,6,0.0,False,True,0,False,6,1.886278510093689,0.0,0.9999999892412019,1.1549725532531738,0.6892522573471069,0.6892522573471069,0,False,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.68925226,0.06376727,0.02108867,0.03552805,0.05254779,0.07458807,0.06322794]"
baseline,1,sample,4,1004,7,0.0,False,True,2,False,7,1.886278510093689,0.0,0.9999999892412019,1.3460001945495605,0.551889181137085,0.551889181137085,2,True,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.00670148,0.00372078,0.55188918,0.09685023,0.10975587,0.1362188,0.09486367]"
baseline,1,sample,4,1004,8,0.0,False,True,2,False,8,1.886278510093689,0.0,0.9999999892412019,1.3379013538360596,0.6044512987136841,0.06132066994905472,5,True,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.04599312,0.01883133,0.06132067,0.08050499,0.1100309,0.6044513,0.07886769]"
baseline,1,sample,4,1004,9,0.0,False,True,5,False,9,1.886278510093689,0.0,0.9999999892412019,1.3379013538360596,0.6044512987136841,0.6044512987136841,5,False,2.5151853561401367,,,"[-0.434994,0.534571,-0.11713,0.307295,-0.721468,-0.323829,-0.830444,-0.074259,0.905958,-0.051755,-0.345069,-0.570062,0.537403,0.023682,-0.297062,0.096371]","[0.04599312,0.01883133,0.06132067,0.08050499,0.1100309,0.6044513,0.07886769]"
baseline,1,sample,4,1004,10,0.0,False,True,2,True,0,2.0514283180236816,0.5158053040504456,0.9691463646738231,1.5414328575134277,0.4490419924259186,0.4490419924259186,2,True,2.8334853649139404,0.8421491384506226,True,"[-0.38978,0.809355,0.090301,0.295558,-0.712245,-0.204877,-0.874888,-0.171401,0.982838,-0.158199,-0.188067,-0.506351,0.726826,0.217945,-0.307641,0.092806]","[0.01801578,0.01056725,0.44904199,0.13491166,0.13754418,0.11169892,0.13822019]"
baseline,1,sample,4,1004,11,0.0,False,True,3,False,1,2.0514283180236816,0.0,1.0000001474824491,1.4158740043640137,0.5115900635719299,0.13050907850265503,2,False,2.8334853649139404,,,"[-0.38978,0.809355,0.090301,0.295558,-0.712245,-0.204877,-0.874888,-0.171401,0.982838,-0.158199,-0.188067,-0.506351,0.726826,0.217945,-0.307641,0.092806]","[0.00499287,0.00706581,0.51159006,0.13050908,0.12632471,0.11781503,0.10170241]"
baseline,1,sample,4,1004,12,0.0,False,True,4,False,2,2.0514283180236816,0.0,1.0000001474824491,1.4158740043640137,0.5115900635719299,0.12632471323013306,2,False,2.8334853649139404,,,"[-0.38978,0.809355,0.090301,0.295558,-0.712245,-0.204877,-0.874888,-0.171401,0.982838,-0.158199,-0.188067,-0.506351,0.726826,0.217945,-0.307641,0.092806]","[0.00499287,0.00706581,0.51159006,0.13050908,0.12632471,0.11781503,0.10170241]"
baseline,1,sample,4,1004,13,0.0,False,True,2,False,3,2.0514283180236816,0.0,1.0000001474824491,1.4158740043640137,0.5115900635719299,0.5115900635719299,2,False,2.8334853649139404,,,"[-0.38978,0.809355,0.090301,0.295558,-0.712245,-0.204877,-0.874888,-0.171401,0.982838,-0.158199,-0.188067,-0.506351,0.726826,0.217945,-0.307641,0.092806]","[0.00499287,0.00706581,0.51159006,0.13050908,0.12632471,0.11781503,0.10170241]"
