model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,11,sample,2,1012,24,0.0,False,True,0,False,4,1.7199195623397827,0.0,1.00000004887957,1.7666866779327393,0.31264007091522217,0.31264007091522217,0,True,0.0,,,"[0.211461,0.802983,0.912657,0.686899,0.281338,0.195742,-0.066428,-0.244494,-0.080686,-0.033367,-0.407906,0.098985,0.404855,-0.623208,-0.07587,0.200836]","[0.31264007,0.25052387,0.05883142,0.09394739,0.07943182,0.10604661,0.09857884]"
ablation,11,sample,2,1012,25,0.0,False,True,6,False,5,1.7199195623397827,0.0,1.00000004887957,1.335335373878479,0.5746875405311584,0.11498371511697769,2,True,0.0,,,"[0.211461,0.802983,0.912657,0.686899,0.281338,0.195742,-0.066428,-0.244494,-0.080686,-0.033367,-0.407906,0.098985,0.404855,-0.623208,-0.07587,0.200836]","[0.02080246,0.00575872,0.57468754,0.11663203,0.1082878,0.05884768,0.11498372]"
ablation,11,sample,2,1012,26,0.0,False,True,2,False,6,1.7199195623397827,0.0,1.00000004887957,1.335335373878479,0.5746875405311584,0.5746875405311584,2,False,0.0,,,"[0.211461,0.802983,0.912657,0.686899,0.281338,0.195742,-0.066428,-0.244494,-0.080686,-0.033367,-0.407906,0.098985,0.404855,-0.623208,-0.07587,0.200836]","[0.02080246,0.00575872,0.57468754,0.11663203,0.1082878,0.05884768,0.11498372]"
ablation,11,sample,2,1012,27,0.0,False,True,5,False,7,1.7199195623397827,0.0,1.00000004887957,1.369767665863037,0.5706465244293213,0.5706465244293213,5,True,0.0,,,"[0.211461,0.802983,0.912657,0.686899,0.281338,0.195742,-0.066428,-0.244494,-0.080686,-0.033367,-0.407906,0.098985,0.404855,-0.623208,-0.07587,0.200836]","[0.03621976,0.00604654,0.08798089,0.12533456,0.09010348,0.57064652,0.08366831]"
ablation,11,sample,2,1012,28,0.0,False,True,2,False,8,1.7199195623397827,0.0,1.00000004887957,1.3369324207305908,0.5716249942779541,0.5716249942779541,2,True,0.0,,,"[0.211461,0.802983,0.912657,0.686899,0.281338,0.195742,-0.066428,-0.244494,-0.080686,-0.033367,-0.407906,0.098985,0.404855,-0.623208,-0.07587,0.200836]","[0.02200551,0.01467193,0.57162499,0.10068351,0.11460252,0.03356425,0.14284728]"
ablation,11,sample,2,1012,29,0.0,False,True,2,False,9,1.7199195623397827,0.0,1.00000004887957,0.9500847458839417,0.7342826128005981,0.7342826128005981,2,False,0.0,,,"[0.211461,0.802983,0.912657,0.686899,0.281338,0.195742,-0.066428,-0.244494,-0.080686,-0.033367,-0.407906,0.098985,0.404855,-0.623208,-0.07587,0.200836]","[0.00456289,0.00239979,0.73428261,0.07544903,0.07406309,0.02178969,0.08745288]"
ablation,11,sample,2,1012,30,0.0,False,True,1,True,0,1.8164396286010742,0.38843995332717896,0.9773425412885834,0.9695670008659363,0.7524608969688416,0.7524608969688416,1,True,0.0,2.5979647636413574,True,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.09366788,0.7524609,0.02696392,0.02963748,0.03113903,0.02617944,0.03995142]"
ablation,11,sample,2,1012,31,0.0,False,True,2,False,1,1.8164396286010742,0.0,1.0000000290179671,1.1475812196731567,0.6586139798164368,0.6586139798164368,2,True,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.0100878,0.0032902,0.65861398,0.09542905,0.08998151,0.0447667,0.09783075]"
ablation,11,sample,2,1012,32,0.0,False,True,3,False,2,1.8164396286010742,0.0,1.0000000290179671,1.35737943649292,0.5748474597930908,0.12516199052333832,5,True,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.03368416,0.00528987,0.09126926,0.12516199,0.08811089,0.57484746,0.08163632]"
ablation,11,sample,2,1012,33,0.0,False,True,3,False,3,1.8164396286010742,0.0,1.0000000290179671,1.35737943649292,0.5748474597930908,0.12516199052333832,5,False,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.03368416,0.00528987,0.09126926,0.12516199,0.08811089,0.57484746,0.08163632]"
ablation,11,sample,2,1012,34,0.0,False,True,5,False,4,1.8164396286010742,0.0,1.0000000290179671,1.35737943649292,0.5748474597930908,0.5748474597930908,5,False,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.03368416,0.00528987,0.09126926,0.12516199,0.08811089,0.57484746,0.08163632]"
ablation,11,sample,2,1012,35,0.0,False,True,4,False,5,1.8164396286010742,0.0,1.0000000290179671,0.7897500395774841,0.7904523611068726,0.05867232009768486,2,True,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.00163736,0.0002569,0.79045236,0.06081257,0.05867232,0.01516672,0.07300174]"
ablation,11,sample,2,1012,36,0.0,False,True,2,False,6,1.8164396286010742,0.0,1.0000000290179671,0.7897500395774841,0.7904523611068726,0.7904523611068726,2,False,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.00163736,0.0002569,0.79045236,0.06081257,0.05867232,0.01516672,0.07300174]"
ablation,11,sample,2,1012,37,0.0,False,True,2,False,7,1.8164396286010742,0.0,1.0000000290179671,1.047859787940979,0.6983802318572998,0.6983802318572998,2,False,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.00875109,0.00095383,0.69838023,0.08739122,0.08050776,0.03559878,0.08841712]"
ablation,11,sample,2,1012,38,0.0,False,True,3,False,8,1.8164396286010742,0.0,1.0000000290179671,1.6728790998458862,0.37705934047698975,0.07884977757930756,0,True,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.37705934,0.25208503,0.05010803,0.07884978,0.06822519,0.08329946,0.09037325]"
ablation,11,sample,2,1012,39,0.0,False,True,0,False,9,1.8164396286010742,0.0,1.0000000290179671,1.6728790998458862,0.37705934047698975,0.37705934047698975,0,False,0.0,,,"[0.319345,0.813005,0.907216,0.806425,0.294368,0.250765,0.013148,-0.324793,-0.189698,0.033361,-0.374293,-0.040725,0.503411,-0.611561,0.033626,-0.022837]","[0.37705934,0.25208503,0.05010803,0.07884978,0.06822519,0.08329946,0.09037325]"
ablation,11,sample,2,1012,40,0.9631,True,True,2,True,0,2.4612419605255127,0.8170686960220337,0.9718353659669005,1.070319652557373,0.6825727224349976,0.6825727224349976,2,True,0.0,3.920459270477295,True,"[0.408299,1.217732,1.137359,1.052471,0.576924,0.163685,-0.082934,-0.479024,-0.021177,0.048647,-0.600206,0.293712,0.560835,-0.784017,0.063612,0.168174]","[0.00134463,0.0001256,0.68257272,0.09124057,0.07118795,0.08567443,0.06785409]"
ablation,11,sample,3,1013,0,0.0,False,True,4,True,0,1.7979003190994263,,,1.1056993007659912,0.672950804233551,0.08806952834129333,2,,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00801064,0.00124315,0.6729508,0.09468485,0.08806953,0.04317918,0.09186183]"
ablation,11,sample,3,1013,1,0.0,False,True,4,False,1,1.7979003190994263,0.0,1.0000000493249115,1.1056993007659912,0.672950804233551,0.08806952834129333,2,False,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00801064,0.00124315,0.6729508,0.09468485,0.08806953,0.04317918,0.09186183]"
ablation,11,sample,3,1013,2,0.0,False,True,2,False,2,1.7979003190994263,0.0,1.0000000493249115,1.1056993007659912,0.672950804233551,0.672950804233551,2,False,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00801064,0.00124315,0.6729508,0.09468485,0.08806953,0.04317918,0.09186183]"
ablation,11,sample,3,1013,3,0.0,False,True,6,False,3,1.7979003190994263,0.0,1.0000000493249115,1.3508224487304688,0.5763692259788513,0.08122139424085617,5,True,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.03130158,0.00483998,0.09223758,0.12505436,0.08897582,0.57636923,0.08122139]"
ablation,11,sample,3,1013,4,0.0,False,True,5,False,4,1.7979003190994263,0.0,1.0000000493249115,1.3508224487304688,0.5763692259788513,0.5763692259788513,5,False,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.03130158,0.00483998,0.09223758,0.12505436,0.08897582,0.57636923,0.08122139]"
ablation,11,sample,3,1013,5,0.0,False,True,2,False,5,1.7979003190994263,0.0,1.0000000493249115,1.0271503925323486,0.6983934640884399,0.6983934640884399,2,True,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00542248,0.00244737,0.69839346,0.07981224,0.09021622,0.02085664,0.10285164]"
ablation,11,sample,3,1013,6,0.0,False,True,4,False,6,1.7979003190994263,0.0,1.0000000493249115,1.0882275104522705,0.6732186079025269,0.09142087399959564,2,False,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00572255,0.00169546,0.67321861,0.09116486,0.09142087,0.03029256,0.10648503]"
ablation,11,sample,3,1013,7,0.0,False,True,3,False,7,1.7979003190994263,0.0,1.0000000493249115,1.0882275104522705,0.6732186079025269,0.09116486459970474,2,False,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00572255,0.00169546,0.67321861,0.09116486,0.09142087,0.03029256,0.10648503]"
ablation,11,sample,3,1013,8,0.0,False,True,4,False,8,1.7979003190994263,0.0,1.0000000493249115,1.0882275104522705,0.6732186079025269,0.09142087399959564,2,False,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00572255,0.00169546,0.67321861,0.09116486,0.09142087,0.03029256,0.10648503]"
ablation,11,sample,3,1013,9,0.0,False,True,2,False,9,1.7979003190994263,0.0,1.0000000493249115,1.0882275104522705,0.6732186079025269,0.6732186079025269,2,False,0.0,,,"[0.337064,0.861026,0.856016,0.720327,0.392815,0.229472,-0.023997,-0.31418,-0.070178,0.006627,-0.473645,0.168565,0.492344,-0.554071,0.037904,0.105022]","[0.00572255,0.00169546,0.67321861,0.09116486,0.09142087,0.03029256,0.10648503]"
ablation,11,sample,3,1013,10,0.0,False,True,2,True,0,1.662451982498169,0.14536045491695404,0.999534438901381,1.2812583446502686,0.5976637601852417,0.5976637601852417,2,False,0.0,0.01964060589671135,False,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.0165644,0.00394818,0.59766376,0.11122406,0.10458223,0.05487106,0.11114631]"
ablation,11,sample,3,1013,11,0.0,False,True,5,False,1,1.662451982498169,0.0,1.0000000522196015,1.413420557975769,0.5517870187759399,0.5517870187759399,5,True,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.04227899,0.0078615,0.08911612,0.12743214,0.09345365,0.55178702,0.08807066]"
ablation,11,sample,3,1013,12,0.0,False,True,2,False,2,1.662451982498169,0.0,1.0000000522196015,1.1533877849578857,0.645754337310791,0.645754337310791,2,True,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.00831625,0.00432861,0.64575434,0.09565298,0.10317307,0.02811819,0.11465648]"
ablation,11,sample,3,1013,13,0.0,False,True,2,False,3,1.662451982498169,0.0,1.0000000522196015,1.1324810981750488,0.6538755893707275,0.6538755893707275,2,False,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.0066586,0.00230048,0.65387559,0.09566867,0.09810834,0.03234941,0.1110389]"
ablation,11,sample,3,1013,14,0.0,False,True,2,False,4,1.662451982498169,0.0,1.0000000522196015,1.3281819820404053,0.5722408890724182,0.5722408890724182,2,False,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.01843867,0.00610178,0.57224089,0.11410496,0.11420514,0.04883922,0.12606934]"
ablation,11,sample,3,1013,15,0.0,False,True,5,False,5,1.662451982498169,0.0,1.0000000522196015,1.8178741931915283,0.3400205373764038,0.10760362446308136,0,True,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.34002054,0.13810824,0.09232569,0.10956541,0.09746972,0.10760362,0.1149068]"
ablation,11,sample,3,1013,16,0.0,False,True,2,False,6,1.662451982498169,0.0,1.0000000522196015,1.8178741931915283,0.3400205373764038,0.09232568740844727,0,False,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.34002054,0.13810824,0.09232569,0.10956541,0.09746972,0.10760362,0.1149068]"
ablation,11,sample,3,1013,17,0.0,False,True,6,False,7,1.662451982498169,0.0,1.0000000522196015,1.8178741931915283,0.3400205373764038,0.11490679532289505,0,False,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.34002054,0.13810824,0.09232569,0.10956541,0.09746972,0.10760362,0.1149068]"
ablation,11,sample,3,1013,18,0.0,False,True,5,False,8,1.662451982498169,0.0,1.0000000522196015,1.8178741931915283,0.3400205373764038,0.10760362446308136,0,False,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.34002054,0.13810824,0.09232569,0.10956541,0.09746972,0.10760362,0.1149068]"
ablation,11,sample,3,1013,19,0.0,False,True,3,False,9,1.662451982498169,0.0,1.0000000522196015,1.8178741931915283,0.3400205373764038,0.10956540703773499,0,False,0.0,,,"[0.32171,0.799129,0.796627,0.660307,0.347627,0.216751,-0.015454,-0.27694,-0.072273,0.007006,-0.420392,0.129158,0.467394,-0.529205,0.015248,0.093982]","[0.34002054,0.13810824,0.09232569,0.10956541,0.09746972,0.10760362,0.1149068]"
ablation,11,sample,3,1013,20,0.0,False,True,2,True,0,1.7183867692947388,0.23339450359344482,0.9910134414537559,1.8098645210266113,0.345271497964859,0.08935234695672989,0,False,0.0,0.00022842129692435265,False,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.3452715,0.14269273,0.08935235,0.10847296,0.09512106,0.10528742,0.11380194]"
ablation,11,sample,3,1013,21,0.0,False,True,5,False,1,1.7183867692947388,0.0,1.000000038583909,1.8098645210266113,0.345271497964859,0.10528741776943207,0,False,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.3452715,0.14269273,0.08935235,0.10847296,0.09512106,0.10528742,0.11380194]"
ablation,11,sample,3,1013,22,0.0,False,True,0,False,2,1.7183867692947388,0.0,1.000000038583909,1.8098645210266113,0.345271497964859,0.345271497964859,0,False,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.3452715,0.14269273,0.08935235,0.10847296,0.09512106,0.10528742,0.11380194]"
ablation,11,sample,3,1013,23,0.0,False,True,4,False,3,1.7183867692947388,0.0,1.000000038583909,1.4078152179718018,0.541382908821106,0.11633437871932983,2,True,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.02383864,0.00982696,0.54138291,0.12027342,0.11633438,0.06547681,0.12286688]"
ablation,11,sample,3,1013,24,0.0,False,True,5,False,4,1.7183867692947388,0.0,1.000000038583909,1.4078152179718018,0.541382908821106,0.06547681242227554,2,False,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.02383864,0.00982696,0.54138291,0.12027342,0.11633438,0.06547681,0.12286688]"
ablation,11,sample,3,1013,25,0.0,False,True,3,False,5,1.7183867692947388,0.0,1.000000038583909,1.4078152179718018,0.541382908821106,0.1202734187245369,2,False,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.02383864,0.00982696,0.54138291,0.12027342,0.11633438,0.06547681,0.12286688]"
ablation,11,sample,3,1013,26,0.0,False,True,2,False,6,1.7183867692947388,0.0,1.000000038583909,1.4078152179718018,0.541382908821106,0.541382908821106,2,False,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.02383864,0.00982696,0.54138291,0.12027342,0.11633438,0.06547681,0.12286688]"
ablation,11,sample,3,1013,27,0.0,False,True,1,False,7,1.7183867692947388,0.0,1.000000038583909,1.0841751098632812,0.7104220390319824,0.7104220390319824,1,True,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.10505512,0.71042204,0.0248536,0.03660511,0.03275664,0.04682945,0.04347809]"
ablation,11,sample,3,1013,28,0.0,False,True,5,False,8,1.7183867692947388,0.0,1.000000038583909,1.3386945724487305,0.5745753645896912,0.5745753645896912,5,True,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.02365515,0.00337318,0.10467831,0.1263649,0.08842912,0.57457536,0.07892404]"
ablation,11,sample,3,1013,29,0.0,False,True,2,False,9,1.7183867692947388,0.0,1.000000038583909,1.1072602272033691,0.6722735166549683,0.6722735166549683,2,True,0.0,,,"[0.267925,0.76313,0.885676,0.703606,0.380055,0.197375,0.03312,-0.315936,-0.037464,-0.104023,-0.431502,0.056317,0.478882,-0.550227,-0.0256,-0.024177]","[0.00805955,0.00496448,0.67227352,0.0875942,0.08533279,0.03129784,0.1104776]"
ablation,11,sample,3,1013,30,0.0,False,True,2,True,0,2.2956180572509766,0.6508309841156006,0.98854370487436,1.1340281963348389,0.663909375667572,0.663909375667572,2,False,0.0,0.0007198844105005264,False,"[0.397217,1.105967,1.073289,1.035656,0.492644,0.216074,0.003456,-0.402402,-0.060128,0.104723,-0.560379,0.133753,0.556235,-0.742237,0.06724,0.041583]","[0.00849194,0.00723479,0.66390938,0.0918986,0.0879156,0.03335772,0.10719201]"
ablation,11,sample,3,1013,31,0.0,False,True,2,False,1,2.2956180572509766,0.0,1.0000000734456014,0.6781777143478394,0.8492730855941772,0.018287956714630127,1,True,0.0,,,"[0.397217,1.105967,1.073289,1.035656,0.492644,0.216074,0.003456,-0.402402,-0.060128,0.104723,-0.560379,0.133753,0.556235,-0.742237,0.06724,0.041583]","[0.05295182,0.84927309,0.01828796,0.01786635,0.01785108,0.01892508,0.02484461]"
ablation,11,sample,3,1013,32,0.0,False,True,1,False,2,2.2956180572509766,0.0,1.0000000734456014,1.5829170942306519,0.4543182849884033,0.4543182849884033,1,False,0.0,,,"[0.397217,1.105967,1.073289,1.035656,0.492644,0.216074,0.003456,-0.402402,-0.060128,0.104723,-0.560379,0.133753,0.556235,-0.742237,0.06724,0.041583]","[0.21264429,0.45431828,0.0430504,0.07108493,0.06274534,0.07819366,0.07796305]"
ablation,11,sample,3,1013,33,0.0,False,True,5,False,3,2.2956180572509766,0.0,1.0000000734456014,1.584747314453125,0.4735701084136963,0.056943394243717194,2,True,0.0,,,"[0.397217,1.105967,1.073289,1.035656,0.492644,0.216074,0.003456,-0.402402,-0.060128,0.104723,-0.560379,0.133753,0.556235,-0.742237,0.06724,0.041583]","[0.03607948,0.06275731,0.47357011,0.11846101,0.11534046,0.05694339,0.13684818]"
